date,timestamp,stress_level,source,derived_timestamp
2025-12-11,2025-12-11T10:57:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T11:00:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T11:03:00+00:00,77,stressValuesArray,False
2025-12-11,2025-12-11T11:06:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T11:09:00+00:00,79,stressValuesArray,False
2025-12-11,2025-12-11T11:12:00+00:00,60,stressValuesArray,False
2025-12-11,2025-12-11T11:15:00+00:00,46,stressValuesArray,False
2025-12-11,2025-12-11T11:18:00+00:00,43,stressValuesArray,False
2025-12-11,2025-12-11T11:21:00+00:00,52,stressValuesArray,False
2025-12-11,2025-12-11T11:24:00+00:00,45,stressValuesArray,False
2025-12-11,2025-12-11T11:27:00+00:00,39,stressValuesArray,False
2025-12-11,2025-12-11T11:30:00+00:00,49,stressValuesArray,False
2025-12-11,2025-12-11T11:33:00+00:00,41,stressValuesArray,False
2025-12-11,2025-12-11T11:36:00+00:00,38,stressValuesArray,False
2025-12-11,2025-12-11T11:39:00+00:00,60,stressValuesArray,False
2025-12-11,2025-12-11T11:42:00+00:00,71,stressValuesArray,False
2025-12-11,2025-12-11T11:45:00+00:00,45,stressValuesArray,False
2025-12-11,2025-12-11T11:48:00+00:00,64,stressValuesArray,False
2025-12-11,2025-12-11T11:51:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T11:54:00+00:00,61,stressValuesArray,False
2025-12-11,2025-12-11T11:57:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T12:00:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T12:03:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T12:06:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T12:09:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T12:12:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T12:15:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T12:18:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T12:21:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T12:24:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T12:27:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T12:30:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T12:33:00+00:00,58,stressValuesArray,False
2025-12-11,2025-12-11T12:36:00+00:00,54,stressValuesArray,False
2025-12-11,2025-12-11T12:39:00+00:00,-2,stressValuesArray,False
2025-12-11,2025-12-11T12:42:00+00:00,40,stressValuesArray,False
2025-12-11,2025-12-11T12:45:00+00:00,24,stressValuesArray,False
2025-12-11,2025-12-11T12:48:00+00:00,25,stressValuesArray,False
2025-12-11,2025-12-11T12:51:00+00:00,39,stressValuesArray,False
2025-12-11,2025-12-11T12:54:00+00:00,28,stressValuesArray,False
2025-12-11,2025-12-11T12:57:00+00:00,30,stressValuesArray,False
2025-12-11,2025-12-11T13:00:00+00:00,24,stressValuesArray,False
2025-12-11,2025-12-11T13:03:00+00:00,31,stressValuesArray,False
2025-12-11,2025-12-11T13:06:00+00:00,40,stressValuesArray,False
2025-12-11,2025-12-11T13:09:00+00:00,49,stressValuesArray,False
2025-12-11,2025-12-11T13:12:00+00:00,46,stressValuesArray,False
2025-12-11,2025-12-11T13:15:00+00:00,34,stressValuesArray,False
2025-12-11,2025-12-11T13:18:00+00:00,34,stressValuesArray,False
2025-12-11,2025-12-11T13:21:00+00:00,31,stressValuesArray,False
2025-12-11,2025-12-11T13:24:00+00:00,33,stressValuesArray,False
2025-12-11,2025-12-11T13:27:00+00:00,40,stressValuesArray,False
2025-12-11,2025-12-11T13:30:00+00:00,34,stressValuesArray,False
2025-12-11,2025-12-11T13:33:00+00:00,28,stressValuesArray,False
2025-12-11,2025-12-11T13:36:00+00:00,26,stressValuesArray,False
2025-12-11,2025-12-11T13:39:00+00:00,31,stressValuesArray,False
2025-12-11,2025-12-11T13:42:00+00:00,34,stressValuesArray,False
2025-12-11,2025-12-11T13:45:00+00:00,25,stressValuesArray,False
2025-12-11,2025-12-11T13:48:00+00:00,28,stressValuesArray,False
2025-12-11,2025-12-11T13:51:00+00:00,32,stressValuesArray,False
2025-12-11,2025-12-11T13:54:00+00:00,61,stressValuesArray,False
2025-12-11,2025-12-11T13:57:00+00:00,51,stressValuesArray,False
2025-12-11,2025-12-11T14:00:00+00:00,31,stressValuesArray,False
2025-12-11,2025-12-11T14:03:00+00:00,37,stressValuesArray,False
2025-12-11,2025-12-11T14:06:00+00:00,42,stressValuesArray,False
2025-12-11,2025-12-11T14:09:00+00:00,37,stressValuesArray,False
2025-12-11,2025-12-11T14:12:00+00:00,27,stressValuesArray,False
2025-12-11,2025-12-11T14:15:00+00:00,34,stressValuesArray,False
2025-12-11,2025-12-11T14:18:00+00:00,37,stressValuesArray,False
2025-12-11,2025-12-11T14:21:00+00:00,24,stressValuesArray,False
2025-12-11,2025-12-11T14:24:00+00:00,25,stressValuesArray,False
2025-12-11,2025-12-11T14:27:00+00:00,34,stressValuesArray,False
2025-12-11,2025-12-11T14:30:00+00:00,40,stressValuesArray,False
2025-12-11,2025-12-11T14:33:00+00:00,25,stressValuesArray,False
2025-12-11,2025-12-11T14:36:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T14:39:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T14:42:00+00:00,15,stressValuesArray,False
2025-12-11,2025-12-11T14:45:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T14:48:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T14:51:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T14:54:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T14:57:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:00:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:03:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:06:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:09:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:12:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:15:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:18:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:21:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:24:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:27:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:30:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:33:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:36:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:39:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:42:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:45:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:48:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:51:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:54:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T15:57:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:00:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:03:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:06:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:09:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:12:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:15:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:18:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:21:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:24:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:27:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:30:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:33:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:36:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:39:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:42:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:45:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:48:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:51:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:54:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T16:57:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:00:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:03:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:06:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:09:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:12:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:15:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:18:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:21:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:24:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:27:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:30:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:33:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:36:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:39:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:42:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:45:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:48:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:51:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:54:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T17:57:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:00:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:03:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:06:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:09:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:12:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:15:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:18:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:21:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:24:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:27:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:30:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:33:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:36:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:39:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:42:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:45:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:48:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:51:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:54:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T18:57:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:00:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:03:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:06:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:09:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:12:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:15:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:18:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:21:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:24:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:27:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:30:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:33:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:36:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:39:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:42:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:45:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:48:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:51:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:54:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T19:57:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:00:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:03:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:06:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:09:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:12:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:15:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:18:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:21:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:24:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:27:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:30:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:33:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:36:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:39:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:42:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:45:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:48:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:51:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:54:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T20:57:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:00:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:03:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:06:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:09:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:12:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:15:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:18:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:21:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:24:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:27:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:30:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:33:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:36:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:39:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:42:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:45:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:48:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:51:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:54:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T21:57:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:00:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:03:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:06:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:09:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:12:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:15:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:18:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:21:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:24:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:27:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:30:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:33:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:36:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:39:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:42:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:45:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:48:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:51:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:54:00+00:00,-1,stressValuesArray,False
2025-12-11,2025-12-11T22:57:00+00:00,-1,stressValuesArray,False
