date,timestamp,stress_level,source,derived_timestamp
2025-12-02,2025-12-02T03:48:00+00:00,21,stressValuesArray,False
2025-12-02,2025-12-02T03:51:00+00:00,22,stressValuesArray,False
2025-12-02,2025-12-02T03:54:00+00:00,19,stressValuesArray,False
2025-12-02,2025-12-02T03:57:00+00:00,21,stressValuesArray,False
2025-12-02,2025-12-02T04:00:00+00:00,21,stressValuesArray,False
2025-12-02,2025-12-02T04:03:00+00:00,22,stressValuesArray,False
2025-12-02,2025-12-02T04:06:00+00:00,22,stressValuesArray,False
2025-12-02,2025-12-02T04:09:00+00:00,22,stressValuesArray,False
2025-12-02,2025-12-02T04:12:00+00:00,24,stressValuesArray,False
2025-12-02,2025-12-02T04:15:00+00:00,20,stressValuesArray,False
2025-12-02,2025-12-02T04:18:00+00:00,16,stressValuesArray,False
2025-12-02,2025-12-02T04:21:00+00:00,17,stressValuesArray,False
2025-12-02,2025-12-02T04:24:00+00:00,15,stressValuesArray,False
2025-12-02,2025-12-02T04:27:00+00:00,17,stressValuesArray,False
2025-12-02,2025-12-02T04:30:00+00:00,17,stressValuesArray,False
2025-12-02,2025-12-02T04:33:00+00:00,17,stressValuesArray,False
2025-12-02,2025-12-02T04:36:00+00:00,15,stressValuesArray,False
2025-12-02,2025-12-02T04:39:00+00:00,17,stressValuesArray,False
2025-12-02,2025-12-02T04:42:00+00:00,19,stressValuesArray,False
2025-12-02,2025-12-02T04:45:00+00:00,19,stressValuesArray,False
2025-12-02,2025-12-02T04:48:00+00:00,19,stressValuesArray,False
2025-12-02,2025-12-02T04:51:00+00:00,20,stressValuesArray,False
2025-12-02,2025-12-02T04:54:00+00:00,13,stressValuesArray,False
2025-12-02,2025-12-02T04:57:00+00:00,11,stressValuesArray,False
2025-12-02,2025-12-02T05:00:00+00:00,17,stressValuesArray,False
2025-12-02,2025-12-02T05:03:00+00:00,14,stressValuesArray,False
2025-12-02,2025-12-02T05:06:00+00:00,12,stressValuesArray,False
2025-12-02,2025-12-02T05:09:00+00:00,10,stressValuesArray,False
2025-12-02,2025-12-02T05:12:00+00:00,11,stressValuesArray,False
2025-12-02,2025-12-02T05:15:00+00:00,16,stressValuesArray,False
2025-12-02,2025-12-02T05:18:00+00:00,16,stressValuesArray,False
2025-12-02,2025-12-02T05:21:00+00:00,15,stressValuesArray,False
2025-12-02,2025-12-02T05:24:00+00:00,14,stressValuesArray,False
2025-12-02,2025-12-02T05:27:00+00:00,13,stressValuesArray,False
2025-12-02,2025-12-02T05:30:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T05:33:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T05:36:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T05:39:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T05:42:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T05:45:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T05:48:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T05:51:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T05:54:00+00:00,6,stressValuesArray,False
2025-12-02,2025-12-02T05:57:00+00:00,6,stressValuesArray,False
2025-12-02,2025-12-02T06:00:00+00:00,8,stressValuesArray,False
2025-12-02,2025-12-02T06:03:00+00:00,12,stressValuesArray,False
2025-12-02,2025-12-02T06:06:00+00:00,8,stressValuesArray,False
2025-12-02,2025-12-02T06:09:00+00:00,7,stressValuesArray,False
2025-12-02,2025-12-02T06:12:00+00:00,10,stressValuesArray,False
2025-12-02,2025-12-02T06:15:00+00:00,18,stressValuesArray,False
2025-12-02,2025-12-02T06:18:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T06:21:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T06:24:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T06:27:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T06:30:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T06:33:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T06:36:00+00:00,20,stressValuesArray,False
2025-12-02,2025-12-02T06:39:00+00:00,32,stressValuesArray,False
2025-12-02,2025-12-02T06:42:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T06:45:00+00:00,34,stressValuesArray,False
2025-12-02,2025-12-02T06:48:00+00:00,29,stressValuesArray,False
2025-12-02,2025-12-02T06:51:00+00:00,33,stressValuesArray,False
2025-12-02,2025-12-02T06:54:00+00:00,21,stressValuesArray,False
2025-12-02,2025-12-02T06:57:00+00:00,23,stressValuesArray,False
2025-12-02,2025-12-02T07:00:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T07:03:00+00:00,36,stressValuesArray,False
2025-12-02,2025-12-02T07:06:00+00:00,24,stressValuesArray,False
2025-12-02,2025-12-02T07:09:00+00:00,45,stressValuesArray,False
2025-12-02,2025-12-02T07:12:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T07:15:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T07:18:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T07:21:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T07:24:00+00:00,26,stressValuesArray,False
2025-12-02,2025-12-02T07:27:00+00:00,49,stressValuesArray,False
2025-12-02,2025-12-02T07:30:00+00:00,48,stressValuesArray,False
2025-12-02,2025-12-02T07:33:00+00:00,37,stressValuesArray,False
2025-12-02,2025-12-02T07:36:00+00:00,40,stressValuesArray,False
2025-12-02,2025-12-02T07:39:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T07:42:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T07:45:00+00:00,26,stressValuesArray,False
2025-12-02,2025-12-02T07:48:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T07:51:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T07:54:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T07:57:00+00:00,48,stressValuesArray,False
2025-12-02,2025-12-02T08:00:00+00:00,40,stressValuesArray,False
2025-12-02,2025-12-02T08:03:00+00:00,31,stressValuesArray,False
2025-12-02,2025-12-02T08:06:00+00:00,61,stressValuesArray,False
2025-12-02,2025-12-02T08:09:00+00:00,55,stressValuesArray,False
2025-12-02,2025-12-02T08:12:00+00:00,40,stressValuesArray,False
2025-12-02,2025-12-02T08:15:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T08:18:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T08:21:00+00:00,23,stressValuesArray,False
2025-12-02,2025-12-02T08:24:00+00:00,12,stressValuesArray,False
2025-12-02,2025-12-02T08:27:00+00:00,14,stressValuesArray,False
2025-12-02,2025-12-02T08:30:00+00:00,20,stressValuesArray,False
2025-12-02,2025-12-02T08:33:00+00:00,18,stressValuesArray,False
2025-12-02,2025-12-02T08:36:00+00:00,22,stressValuesArray,False
2025-12-02,2025-12-02T08:39:00+00:00,22,stressValuesArray,False
2025-12-02,2025-12-02T08:42:00+00:00,18,stressValuesArray,False
2025-12-02,2025-12-02T08:45:00+00:00,19,stressValuesArray,False
2025-12-02,2025-12-02T08:48:00+00:00,20,stressValuesArray,False
2025-12-02,2025-12-02T08:51:00+00:00,24,stressValuesArray,False
2025-12-02,2025-12-02T08:54:00+00:00,35,stressValuesArray,False
2025-12-02,2025-12-02T08:57:00+00:00,32,stressValuesArray,False
2025-12-02,2025-12-02T09:00:00+00:00,20,stressValuesArray,False
2025-12-02,2025-12-02T09:03:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T09:06:00+00:00,34,stressValuesArray,False
2025-12-02,2025-12-02T09:09:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T09:12:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T09:15:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T09:18:00+00:00,26,stressValuesArray,False
2025-12-02,2025-12-02T09:21:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T09:24:00+00:00,23,stressValuesArray,False
2025-12-02,2025-12-02T09:27:00+00:00,24,stressValuesArray,False
2025-12-02,2025-12-02T09:30:00+00:00,24,stressValuesArray,False
2025-12-02,2025-12-02T09:33:00+00:00,20,stressValuesArray,False
2025-12-02,2025-12-02T09:36:00+00:00,28,stressValuesArray,False
2025-12-02,2025-12-02T09:39:00+00:00,39,stressValuesArray,False
2025-12-02,2025-12-02T09:42:00+00:00,52,stressValuesArray,False
2025-12-02,2025-12-02T09:45:00+00:00,17,stressValuesArray,False
2025-12-02,2025-12-02T09:48:00+00:00,20,stressValuesArray,False
2025-12-02,2025-12-02T09:51:00+00:00,29,stressValuesArray,False
2025-12-02,2025-12-02T09:54:00+00:00,34,stressValuesArray,False
2025-12-02,2025-12-02T09:57:00+00:00,23,stressValuesArray,False
2025-12-02,2025-12-02T10:00:00+00:00,32,stressValuesArray,False
2025-12-02,2025-12-02T10:03:00+00:00,36,stressValuesArray,False
2025-12-02,2025-12-02T10:06:00+00:00,41,stressValuesArray,False
2025-12-02,2025-12-02T10:09:00+00:00,40,stressValuesArray,False
2025-12-02,2025-12-02T10:12:00+00:00,34,stressValuesArray,False
2025-12-02,2025-12-02T10:15:00+00:00,23,stressValuesArray,False
2025-12-02,2025-12-02T10:18:00+00:00,30,stressValuesArray,False
2025-12-02,2025-12-02T10:21:00+00:00,30,stressValuesArray,False
2025-12-02,2025-12-02T10:24:00+00:00,32,stressValuesArray,False
2025-12-02,2025-12-02T10:27:00+00:00,30,stressValuesArray,False
2025-12-02,2025-12-02T10:30:00+00:00,24,stressValuesArray,False
2025-12-02,2025-12-02T10:33:00+00:00,29,stressValuesArray,False
2025-12-02,2025-12-02T10:36:00+00:00,33,stressValuesArray,False
2025-12-02,2025-12-02T10:39:00+00:00,37,stressValuesArray,False
2025-12-02,2025-12-02T10:42:00+00:00,32,stressValuesArray,False
2025-12-02,2025-12-02T10:45:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T10:48:00+00:00,28,stressValuesArray,False
2025-12-02,2025-12-02T10:51:00+00:00,28,stressValuesArray,False
2025-12-02,2025-12-02T10:54:00+00:00,49,stressValuesArray,False
2025-12-02,2025-12-02T10:57:00+00:00,40,stressValuesArray,False
2025-12-02,2025-12-02T11:00:00+00:00,41,stressValuesArray,False
2025-12-02,2025-12-02T11:03:00+00:00,37,stressValuesArray,False
2025-12-02,2025-12-02T11:06:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T11:09:00+00:00,55,stressValuesArray,False
2025-12-02,2025-12-02T11:12:00+00:00,57,stressValuesArray,False
2025-12-02,2025-12-02T11:15:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T11:18:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T11:21:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T11:24:00+00:00,76,stressValuesArray,False
2025-12-02,2025-12-02T11:27:00+00:00,85,stressValuesArray,False
2025-12-02,2025-12-02T11:30:00+00:00,71,stressValuesArray,False
2025-12-02,2025-12-02T11:33:00+00:00,75,stressValuesArray,False
2025-12-02,2025-12-02T11:36:00+00:00,75,stressValuesArray,False
2025-12-02,2025-12-02T11:39:00+00:00,75,stressValuesArray,False
2025-12-02,2025-12-02T11:42:00+00:00,46,stressValuesArray,False
2025-12-02,2025-12-02T11:45:00+00:00,72,stressValuesArray,False
2025-12-02,2025-12-02T11:48:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T11:51:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T11:54:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T11:57:00+00:00,80,stressValuesArray,False
2025-12-02,2025-12-02T12:00:00+00:00,67,stressValuesArray,False
2025-12-02,2025-12-02T12:03:00+00:00,32,stressValuesArray,False
2025-12-02,2025-12-02T12:06:00+00:00,39,stressValuesArray,False
2025-12-02,2025-12-02T12:09:00+00:00,28,stressValuesArray,False
2025-12-02,2025-12-02T12:12:00+00:00,37,stressValuesArray,False
2025-12-02,2025-12-02T12:15:00+00:00,40,stressValuesArray,False
2025-12-02,2025-12-02T12:18:00+00:00,31,stressValuesArray,False
2025-12-02,2025-12-02T12:21:00+00:00,44,stressValuesArray,False
2025-12-02,2025-12-02T12:24:00+00:00,38,stressValuesArray,False
2025-12-02,2025-12-02T12:27:00+00:00,51,stressValuesArray,False
2025-12-02,2025-12-02T12:30:00+00:00,31,stressValuesArray,False
2025-12-02,2025-12-02T12:33:00+00:00,31,stressValuesArray,False
2025-12-02,2025-12-02T12:36:00+00:00,26,stressValuesArray,False
2025-12-02,2025-12-02T12:39:00+00:00,26,stressValuesArray,False
2025-12-02,2025-12-02T12:42:00+00:00,37,stressValuesArray,False
2025-12-02,2025-12-02T12:45:00+00:00,35,stressValuesArray,False
2025-12-02,2025-12-02T12:48:00+00:00,31,stressValuesArray,False
2025-12-02,2025-12-02T12:51:00+00:00,45,stressValuesArray,False
2025-12-02,2025-12-02T12:54:00+00:00,47,stressValuesArray,False
2025-12-02,2025-12-02T12:57:00+00:00,58,stressValuesArray,False
2025-12-02,2025-12-02T13:00:00+00:00,35,stressValuesArray,False
2025-12-02,2025-12-02T13:03:00+00:00,41,stressValuesArray,False
2025-12-02,2025-12-02T13:06:00+00:00,39,stressValuesArray,False
2025-12-02,2025-12-02T13:09:00+00:00,44,stressValuesArray,False
2025-12-02,2025-12-02T13:12:00+00:00,36,stressValuesArray,False
2025-12-02,2025-12-02T13:15:00+00:00,44,stressValuesArray,False
2025-12-02,2025-12-02T13:18:00+00:00,41,stressValuesArray,False
2025-12-02,2025-12-02T13:21:00+00:00,32,stressValuesArray,False
2025-12-02,2025-12-02T13:24:00+00:00,40,stressValuesArray,False
2025-12-02,2025-12-02T13:27:00+00:00,33,stressValuesArray,False
2025-12-02,2025-12-02T13:30:00+00:00,30,stressValuesArray,False
2025-12-02,2025-12-02T13:33:00+00:00,49,stressValuesArray,False
2025-12-02,2025-12-02T13:36:00+00:00,39,stressValuesArray,False
2025-12-02,2025-12-02T13:39:00+00:00,42,stressValuesArray,False
2025-12-02,2025-12-02T13:42:00+00:00,29,stressValuesArray,False
2025-12-02,2025-12-02T13:45:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T13:48:00+00:00,53,stressValuesArray,False
2025-12-02,2025-12-02T13:51:00+00:00,61,stressValuesArray,False
2025-12-02,2025-12-02T13:54:00+00:00,51,stressValuesArray,False
2025-12-02,2025-12-02T13:57:00+00:00,48,stressValuesArray,False
2025-12-02,2025-12-02T14:00:00+00:00,40,stressValuesArray,False
2025-12-02,2025-12-02T14:03:00+00:00,31,stressValuesArray,False
2025-12-02,2025-12-02T14:06:00+00:00,37,stressValuesArray,False
2025-12-02,2025-12-02T14:09:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T14:12:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T14:15:00+00:00,29,stressValuesArray,False
2025-12-02,2025-12-02T14:18:00+00:00,29,stressValuesArray,False
2025-12-02,2025-12-02T14:21:00+00:00,32,stressValuesArray,False
2025-12-02,2025-12-02T14:24:00+00:00,38,stressValuesArray,False
2025-12-02,2025-12-02T14:27:00+00:00,38,stressValuesArray,False
2025-12-02,2025-12-02T14:30:00+00:00,31,stressValuesArray,False
2025-12-02,2025-12-02T14:33:00+00:00,37,stressValuesArray,False
2025-12-02,2025-12-02T14:36:00+00:00,34,stressValuesArray,False
2025-12-02,2025-12-02T14:39:00+00:00,34,stressValuesArray,False
2025-12-02,2025-12-02T14:42:00+00:00,43,stressValuesArray,False
2025-12-02,2025-12-02T14:45:00+00:00,46,stressValuesArray,False
2025-12-02,2025-12-02T14:48:00+00:00,49,stressValuesArray,False
2025-12-02,2025-12-02T14:51:00+00:00,37,stressValuesArray,False
2025-12-02,2025-12-02T14:54:00+00:00,48,stressValuesArray,False
2025-12-02,2025-12-02T14:57:00+00:00,42,stressValuesArray,False
2025-12-02,2025-12-02T15:00:00+00:00,44,stressValuesArray,False
2025-12-02,2025-12-02T15:03:00+00:00,60,stressValuesArray,False
2025-12-02,2025-12-02T15:06:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T15:09:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T15:12:00+00:00,28,stressValuesArray,False
2025-12-02,2025-12-02T15:15:00+00:00,59,stressValuesArray,False
2025-12-02,2025-12-02T15:18:00+00:00,38,stressValuesArray,False
2025-12-02,2025-12-02T15:21:00+00:00,49,stressValuesArray,False
2025-12-02,2025-12-02T15:24:00+00:00,50,stressValuesArray,False
2025-12-02,2025-12-02T15:27:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T15:30:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T15:33:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T15:36:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T15:39:00+00:00,49,stressValuesArray,False
2025-12-02,2025-12-02T15:42:00+00:00,46,stressValuesArray,False
2025-12-02,2025-12-02T15:45:00+00:00,43,stressValuesArray,False
2025-12-02,2025-12-02T15:48:00+00:00,60,stressValuesArray,False
2025-12-02,2025-12-02T15:51:00+00:00,55,stressValuesArray,False
2025-12-02,2025-12-02T15:54:00+00:00,59,stressValuesArray,False
2025-12-02,2025-12-02T15:57:00+00:00,30,stressValuesArray,False
2025-12-02,2025-12-02T16:00:00+00:00,34,stressValuesArray,False
2025-12-02,2025-12-02T16:03:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T16:06:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T16:09:00+00:00,-2,stressValuesArray,False
2025-12-02,2025-12-02T16:12:00+00:00,61,stressValuesArray,False
2025-12-02,2025-12-02T16:15:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T16:18:00+00:00,26,stressValuesArray,False
2025-12-02,2025-12-02T16:21:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T16:24:00+00:00,30,stressValuesArray,False
2025-12-02,2025-12-02T16:27:00+00:00,32,stressValuesArray,False
2025-12-02,2025-12-02T16:30:00+00:00,33,stressValuesArray,False
2025-12-02,2025-12-02T16:33:00+00:00,28,stressValuesArray,False
2025-12-02,2025-12-02T16:36:00+00:00,35,stressValuesArray,False
2025-12-02,2025-12-02T16:39:00+00:00,62,stressValuesArray,False
2025-12-02,2025-12-02T16:42:00+00:00,46,stressValuesArray,False
2025-12-02,2025-12-02T16:45:00+00:00,37,stressValuesArray,False
2025-12-02,2025-12-02T16:48:00+00:00,42,stressValuesArray,False
2025-12-02,2025-12-02T16:51:00+00:00,67,stressValuesArray,False
2025-12-02,2025-12-02T16:54:00+00:00,51,stressValuesArray,False
2025-12-02,2025-12-02T16:57:00+00:00,31,stressValuesArray,False
2025-12-02,2025-12-02T17:00:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T17:03:00+00:00,28,stressValuesArray,False
2025-12-02,2025-12-02T17:06:00+00:00,23,stressValuesArray,False
2025-12-02,2025-12-02T17:09:00+00:00,21,stressValuesArray,False
2025-12-02,2025-12-02T17:12:00+00:00,27,stressValuesArray,False
2025-12-02,2025-12-02T17:15:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T17:18:00+00:00,66,stressValuesArray,False
2025-12-02,2025-12-02T17:21:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T17:24:00+00:00,36,stressValuesArray,False
2025-12-02,2025-12-02T17:27:00+00:00,46,stressValuesArray,False
2025-12-02,2025-12-02T17:30:00+00:00,37,stressValuesArray,False
2025-12-02,2025-12-02T17:33:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T17:36:00+00:00,43,stressValuesArray,False
2025-12-02,2025-12-02T17:39:00+00:00,55,stressValuesArray,False
2025-12-02,2025-12-02T17:42:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T17:45:00+00:00,37,stressValuesArray,False
2025-12-02,2025-12-02T17:48:00+00:00,-1,stressValuesArray,False
2025-12-02,2025-12-02T17:51:00+00:00,19,stressValuesArray,False
2025-12-02,2025-12-02T17:54:00+00:00,25,stressValuesArray,False
2025-12-02,2025-12-02T17:57:00+00:00,20,stressValuesArray,False
2025-12-02,2025-12-02T18:00:00+00:00,20,stressValuesArray,False
2025-12-02,2025-12-02T18:03:00+00:00,18,stressValuesArray,False
2025-12-02,2025-12-02T18:06:00+00:00,24,stressValuesArray,False
2025-12-02,2025-12-02T18:09:00+00:00,16,stressValuesArray,False
2025-12-02,2025-12-02T18:12:00+00:00,43,stressValuesArray,False
2025-12-02,2025-12-02T18:15:00+00:00,41,stressValuesArray,False
