date,timestamp,stress_level,source,derived_timestamp
2025-12-31,2025-12-31T18:15:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T18:18:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T18:21:00+00:00,35,stressValuesArray,False
2025-12-31,2025-12-31T18:24:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T18:27:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T18:30:00+00:00,3,stressValuesArray,False
2025-12-31,2025-12-31T18:33:00+00:00,11,stressValuesArray,False
2025-12-31,2025-12-31T18:36:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T18:39:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T18:42:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T18:45:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T18:48:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T18:51:00+00:00,1,stressValuesArray,False
2025-12-31,2025-12-31T18:54:00+00:00,5,stressValuesArray,False
2025-12-31,2025-12-31T18:57:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T19:00:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T19:03:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T19:06:00+00:00,4,stressValuesArray,False
2025-12-31,2025-12-31T19:09:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T19:12:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T19:15:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T19:18:00+00:00,37,stressValuesArray,False
2025-12-31,2025-12-31T19:21:00+00:00,37,stressValuesArray,False
2025-12-31,2025-12-31T19:24:00+00:00,31,stressValuesArray,False
2025-12-31,2025-12-31T19:27:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T19:30:00+00:00,11,stressValuesArray,False
2025-12-31,2025-12-31T19:33:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T19:36:00+00:00,37,stressValuesArray,False
2025-12-31,2025-12-31T19:39:00+00:00,46,stressValuesArray,False
2025-12-31,2025-12-31T19:42:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T19:45:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T19:48:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T19:51:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T19:54:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T19:57:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T20:00:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T20:03:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T20:06:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T20:09:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T20:12:00+00:00,30,stressValuesArray,False
2025-12-31,2025-12-31T20:15:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T20:18:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T20:21:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T20:24:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T20:27:00+00:00,14,stressValuesArray,False
2025-12-31,2025-12-31T20:30:00+00:00,7,stressValuesArray,False
2025-12-31,2025-12-31T20:33:00+00:00,23,stressValuesArray,False
2025-12-31,2025-12-31T20:36:00+00:00,36,stressValuesArray,False
2025-12-31,2025-12-31T20:39:00+00:00,48,stressValuesArray,False
2025-12-31,2025-12-31T20:42:00+00:00,11,stressValuesArray,False
2025-12-31,2025-12-31T20:45:00+00:00,12,stressValuesArray,False
2025-12-31,2025-12-31T20:48:00+00:00,18,stressValuesArray,False
2025-12-31,2025-12-31T20:51:00+00:00,14,stressValuesArray,False
2025-12-31,2025-12-31T20:54:00+00:00,21,stressValuesArray,False
2025-12-31,2025-12-31T20:57:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T21:00:00+00:00,22,stressValuesArray,False
2025-12-31,2025-12-31T21:03:00+00:00,20,stressValuesArray,False
2025-12-31,2025-12-31T21:06:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T21:09:00+00:00,-1,stressValuesArray,False
2025-12-31,2025-12-31T21:12:00+00:00,-2,stressValuesArray,False
2025-12-31,2025-12-31T21:15:00+00:00,11,stressValuesArray,False
2025-12-31,2025-12-31T21:18:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T21:21:00+00:00,11,stressValuesArray,False
2025-12-31,2025-12-31T21:24:00+00:00,12,stressValuesArray,False
2025-12-31,2025-12-31T21:27:00+00:00,15,stressValuesArray,False
2025-12-31,2025-12-31T21:30:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T21:33:00+00:00,6,stressValuesArray,False
2025-12-31,2025-12-31T21:36:00+00:00,7,stressValuesArray,False
2025-12-31,2025-12-31T21:39:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T21:42:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T21:45:00+00:00,14,stressValuesArray,False
2025-12-31,2025-12-31T21:48:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T21:51:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T21:54:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T21:57:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T22:00:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T22:03:00+00:00,11,stressValuesArray,False
2025-12-31,2025-12-31T22:06:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T22:09:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T22:12:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T22:15:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T22:18:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T22:21:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T22:24:00+00:00,19,stressValuesArray,False
2025-12-31,2025-12-31T22:27:00+00:00,16,stressValuesArray,False
2025-12-31,2025-12-31T22:30:00+00:00,9,stressValuesArray,False
2025-12-31,2025-12-31T22:33:00+00:00,10,stressValuesArray,False
2025-12-31,2025-12-31T22:36:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T22:39:00+00:00,13,stressValuesArray,False
2025-12-31,2025-12-31T22:42:00+00:00,17,stressValuesArray,False
2025-12-31,2025-12-31T22:45:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T22:48:00+00:00,6,stressValuesArray,False
2025-12-31,2025-12-31T22:51:00+00:00,8,stressValuesArray,False
2025-12-31,2025-12-31T22:54:00+00:00,11,stressValuesArray,False
2025-12-31,2025-12-31T22:57:00+00:00,25,stressValuesArray,False
