date,timestamp,stress_level,source,derived_timestamp
2025-12-25,2025-12-25T18:15:00+00:00,43,stressValuesArray,False
2025-12-25,2025-12-25T18:18:00+00:00,58,stressValuesArray,False
2025-12-25,2025-12-25T18:21:00+00:00,41,stressValuesArray,False
2025-12-25,2025-12-25T18:24:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T18:27:00+00:00,-2,stressValuesArray,False
2025-12-25,2025-12-25T18:30:00+00:00,69,stressValuesArray,False
2025-12-25,2025-12-25T18:33:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T18:36:00+00:00,43,stressValuesArray,False
2025-12-25,2025-12-25T18:39:00+00:00,61,stressValuesArray,False
2025-12-25,2025-12-25T18:42:00+00:00,49,stressValuesArray,False
2025-12-25,2025-12-25T18:45:00+00:00,58,stressValuesArray,False
2025-12-25,2025-12-25T18:48:00+00:00,69,stressValuesArray,False
2025-12-25,2025-12-25T18:51:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T18:54:00+00:00,52,stressValuesArray,False
2025-12-25,2025-12-25T18:57:00+00:00,61,stressValuesArray,False
2025-12-25,2025-12-25T19:00:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T19:03:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T19:06:00+00:00,-2,stressValuesArray,False
2025-12-25,2025-12-25T19:09:00+00:00,70,stressValuesArray,False
2025-12-25,2025-12-25T19:12:00+00:00,61,stressValuesArray,False
2025-12-25,2025-12-25T19:15:00+00:00,72,stressValuesArray,False
2025-12-25,2025-12-25T19:18:00+00:00,69,stressValuesArray,False
2025-12-25,2025-12-25T19:21:00+00:00,46,stressValuesArray,False
2025-12-25,2025-12-25T19:24:00+00:00,71,stressValuesArray,False
2025-12-25,2025-12-25T19:27:00+00:00,61,stressValuesArray,False
2025-12-25,2025-12-25T19:30:00+00:00,49,stressValuesArray,False
2025-12-25,2025-12-25T19:33:00+00:00,27,stressValuesArray,False
2025-12-25,2025-12-25T19:36:00+00:00,25,stressValuesArray,False
2025-12-25,2025-12-25T19:39:00+00:00,26,stressValuesArray,False
2025-12-25,2025-12-25T19:42:00+00:00,-2,stressValuesArray,False
2025-12-25,2025-12-25T19:45:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T19:48:00+00:00,16,stressValuesArray,False
2025-12-25,2025-12-25T19:51:00+00:00,22,stressValuesArray,False
2025-12-25,2025-12-25T19:54:00+00:00,25,stressValuesArray,False
2025-12-25,2025-12-25T19:57:00+00:00,25,stressValuesArray,False
2025-12-25,2025-12-25T20:00:00+00:00,25,stressValuesArray,False
2025-12-25,2025-12-25T20:03:00+00:00,24,stressValuesArray,False
2025-12-25,2025-12-25T20:06:00+00:00,20,stressValuesArray,False
2025-12-25,2025-12-25T20:09:00+00:00,-2,stressValuesArray,False
2025-12-25,2025-12-25T20:12:00+00:00,-2,stressValuesArray,False
2025-12-25,2025-12-25T20:15:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:18:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:21:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:24:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:27:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:30:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:33:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:36:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:39:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:42:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:45:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:48:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:51:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:54:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T20:57:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:00:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:03:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:06:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:09:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:12:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:15:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:18:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:21:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:24:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:27:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:30:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:33:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:36:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:39:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:42:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:45:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:48:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:51:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:54:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T21:57:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:00:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:03:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:06:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:09:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:12:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:15:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:18:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:21:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:24:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:27:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:30:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:33:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:36:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:39:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:42:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:45:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:48:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:51:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:54:00+00:00,-1,stressValuesArray,False
2025-12-25,2025-12-25T22:57:00+00:00,-1,stressValuesArray,False
